,72301,4076,72038,119369,2048,21847,5310960,443879,442021,76765,5491960,3783,36354,47319,1978,4632,1354,9907323,66550890,3059,11643509,2355,10772467,29137,5281670,5388781,3380,26937,3058751,60838,5059,4940,5288209,2377,17925,6918848,46902081,16042343,9804740,2134,6040,2099,313,71330,55223,157839,5281807,60700,60169,5311017,47811,4493,3034756,122334,82320,135497698,188927,5311,21855,72164,5585,91270,443958,4906,26035,151171,123618,7550,82148,129319,5282219,57347,51349239,65997,65853,13314,4450,4506,3647,4935,5546,3292,2800,54841,4184,3345,2200,38945,5775,53232,14101447,5705744,52949920,5411574,52943164,3747,5281707,46861837,10362969,15546808,119461,701990,11708692,15098246,930709,6483316,25139469,1890,15731432,46232144,46232145,3828,114829,6450158,10378415,44563082,4063835,44593508,46914767,301798,5348729
3084366,0.07042253521126761,0.1346153846153846,0.08,0.11392405063291139,0.14545454545454545,0.14925373134328357,0.11235955056179775,0.14285714285714285,0.056179775280898875,0.0851063829787234,0.1,0.18032786885245902,0.07575757575757576,0.11538461538461539,0.136986301369863,0.17857142857142858,0.125,0.1774193548387097,0.12195121951219512,0.09836065573770492,0.0761904761904762,0.09836065573770492,0.08695652173913043,0.10144927536231885,0.08064516129032258,0.11940298507462686,0.0945945945945946,0.11666666666666667,0.13114754098360656,0.10679611650485436,0.15714285714285714,0.14285714285714285,0.10126582278481013,0.21818181818181817,0.08955223880597014,0.16393442622950818,0.11363636363636363,0.12121212121212122,0.18571428571428572,0.13559322033898305,0.09836065573770492,0.12162162162162163,0.0,0.09859154929577464,0.18032786885245902,0.13157894736842105,0.09210526315789473,0.11235955056179775,0.10126582278481013,0.2,0.1038961038961039,0.07042253521126761,0.12,0.12121212121212122,0.19230769230769232,0.11428571428571428,0.11842105263157894,0.16666666666666666,0.11764705882352941,0.14925373134328357,0.08333333333333333,0.189873417721519,0.07291666666666667,0.1694915254237288,0.13043478260869565,0.13414634146341464,0.0958904109589041,0.15789473684210525,0.13846153846153847,0.18840579710144928,0.16176470588235295,0.09523809523809523,0.11392405063291139,0.14285714285714285,0.06451612903225806,0.11594202898550725,0.11290322580645161,0.10144927536231885,0.04285714285714286,0.15151515151515152,0.10344827586206896,0.18518518518518517,0.2,0.15254237288135594,0.09523809523809523,0.22580645161290322,0.17543859649122806,0.12727272727272726,0.10144927536231885,0.09302325581395349,0.2542372881355932,0.1,0.13114754098360656,0.12280701754385964,0.15517241379310345,0.13846153846153847,0.10344827586206896,0.11538461538461539,0.10666666666666667,0.12987012987012986,0.11940298507462686,0.1746031746031746,0.14285714285714285,0.08823529411764706,0.09375,0.16176470588235295,0.16923076923076924,0.13114754098360656,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.09230769230769231,0.07936507936507936,0.1111111111111111,0.09230769230769231,0.109375,0.1095890410958904,0.10666666666666667,0.09722222222222222,0.08823529411764706,0.14035087719298245
4477,0.05333333333333334,0.05084745762711865,0.05,0.1375,0.06451612903225806,0.06666666666666667,0.0851063829787234,0.11940298507462686,0.043010752688172046,0.08,0.23076923076923078,0.08695652173913043,0.08823529411764706,0.08433734939759036,0.13157894736842105,0.1694915254237288,0.15789473684210525,0.05555555555555555,0.09195402298850575,0.22807017543859648,0.08411214953271028,0.07692307692307693,0.07291666666666667,0.09722222222222222,0.16666666666666666,0.13043478260869565,0.21739130434782608,0.14754098360655737,0.043478260869565216,0.07339449541284404,0.06329113924050633,0.09210526315789473,0.125,0.06060606060606061,0.1875,0.13846153846153847,0.06315789473684211,0.203125,0.14666666666666667,0.16666666666666666,0.04477611940298507,0.04878048780487805,0.0,0.06578947368421052,0.11940298507462686,0.08536585365853659,0.11688311688311688,0.0967741935483871,0.07142857142857142,0.05,0.047619047619047616,0.16176470588235295,0.16,0.06944444444444445,0.06557377049180328,0.19117647058823528,0.060240963855421686,0.13793103448275862,0.05333333333333334,0.05263157894736842,0.0625,0.0898876404494382,0.06,0.14285714285714285,0.0945945945945946,0.1566265060240964,0.0641025641025641,0.09523809523809523,0.11594202898550725,0.1038961038961039,0.10810810810810811,0.09195402298850575,0.1518987341772152,0.056338028169014086,0.045454545454545456,0.19402985074626866,0.043478260869565216,0.234375,0.07042253521126761,0.09722222222222222,0.046875,0.06349206349206349,0.07142857142857142,0.05970149253731343,0.043478260869565216,0.0821917808219178,0.04477611940298507,0.14035087719298245,0.0821917808219178,0.05434782608695652,0.08450704225352113,0.1694915254237288,0.16129032258064516,0.15517241379310345,0.14754098360655737,0.1,0.11666666666666667,0.125,0.11688311688311688,0.08433734939759036,0.09859154929577464,0.08450704225352113,0.10294117647058823,0.08450704225352113,0.07352941176470588,0.1388888888888889,0.06756756756756757,0.125,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.07246376811594203,0.12698412698412698,0.07291666666666667,0.07246376811594203,0.08823529411764706,0.10526315789473684,0.13157894736842105,0.1232876712328767,0.11594202898550725,0.13333333333333333
14992,0.04878048780487805,0.11290322580645161,0.05813953488372093,0.12643678160919541,0.057971014492753624,0.07407407407407407,0.09,0.1232876712328767,0.050505050505050504,0.07017543859649122,0.22535211267605634,0.09333333333333334,0.0945945945945946,0.0898876404494382,0.13414634146341464,0.15151515151515152,0.15873015873015872,0.0641025641025641,0.10869565217391304,0.2222222222222222,0.08849557522123894,0.06944444444444445,0.0784313725490196,0.10256410256410256,0.14925373134328357,0.13333333333333333,0.21333333333333335,0.14925373134328357,0.09722222222222222,0.0782608695652174,0.07058823529411765,0.0975609756097561,0.11494252873563218,0.06944444444444445,0.16901408450704225,0.125,0.06930693069306931,0.2,0.14814814814814814,0.203125,0.0547945205479452,0.056818181818181816,0.0,0.060240963855421686,0.1232876712328767,0.10344827586206896,0.13414634146341464,0.10101010101010101,0.07777777777777778,0.06060606060606061,0.05555555555555555,0.14666666666666667,0.16049382716049382,0.07692307692307693,0.07462686567164178,0.17333333333333334,0.06741573033707865,0.140625,0.06172839506172839,0.06097560975609756,0.056338028169014086,0.09473684210526316,0.0660377358490566,0.14492753623188406,0.1,0.15730337078651685,0.07142857142857142,0.08571428571428572,0.12,0.10843373493975904,0.1125,0.10869565217391304,0.1951219512195122,0.06493506493506493,0.0410958904109589,0.17567567567567569,0.039473684210526314,0.2112676056338028,0.07792207792207792,0.11688311688311688,0.05714285714285714,0.07246376811594203,0.07894736842105263,0.0684931506849315,0.05333333333333334,0.08860759493670886,0.0547945205479452,0.14285714285714285,0.08860759493670886,0.061224489795918366,0.09090909090909091,0.15151515151515152,0.16176470588235295,0.13846153846153847,0.14925373134328357,0.10526315789473684,0.1044776119402985,0.12790697674418605,0.12048192771084337,0.0898876404494382,0.08974358974358974,0.09090909090909091,0.15492957746478872,0.07692307692307693,0.06666666666666667,0.15584415584415584,0.075,0.11267605633802817,0.0759493670886076,0.0759493670886076,0.0759493670886076,0.06578947368421052,0.11428571428571428,0.0784313725490196,0.06578947368421052,0.0945945945945946,0.10975609756097561,0.13414634146341464,0.12658227848101267,0.10526315789473684,0.11940298507462686
43231,0.046875,0.08695652173913043,0.043478260869565216,0.0821917808219178,0.058823529411764705,0.0625,0.046511627906976744,0.10526315789473684,0.0759493670886076,0.07692307692307693,0.0967741935483871,0.06779661016949153,0.05084745762711865,0.0684931506849315,0.08823529411764706,0.14,0.125,0.04918032786885246,0.07792207792207792,0.13725490196078433,0.061224489795918366,0.07407407407407407,0.08333333333333333,0.09836065573770492,0.13725490196078433,0.08196721311475409,0.058823529411764705,0.11538461538461539,0.05263157894736842,0.07142857142857142,0.058823529411764705,0.09230769230769231,0.0684931506849315,0.03571428571428571,0.0847457627118644,0.06896551724137931,0.047058823529411764,0.1206896551724138,0.07246376811594203,0.09433962264150944,0.03571428571428571,0.04225352112676056,0.0,0.045454545454545456,0.125,0.06944444444444445,0.08823529411764706,0.1111111111111111,0.0684931506849315,0.0625,0.0410958904109589,0.06349206349206349,0.08695652173913043,0.031746031746031744,0.06,0.09523809523809523,0.0410958904109589,0.08,0.046875,0.046153846153846156,0.07692307692307693,0.0625,0.056179775280898875,0.07142857142857142,0.09523809523809523,0.06329113924050633,0.04411764705882353,0.14,0.1016949152542373,0.07352941176470588,0.09375,0.05063291139240506,0.09722222222222222,0.05,0.03636363636363636,0.11475409836065574,0.034482758620689655,0.06349206349206349,0.20754716981132076,0.13559322033898305,0.0784313725490196,0.057692307692307696,0.10526315789473684,0.03508771929824561,0.034482758620689655,0.06349206349206349,0.03571428571428571,0.10416666666666667,0.06349206349206349,0.0759493670886076,0.06557377049180328,0.14,0.1320754716981132,0.1,0.09433962264150944,0.06557377049180328,0.12244897959183673,0.09859154929577464,0.08823529411764706,0.08333333333333333,0.08196721311475409,0.1016949152542373,0.10526315789473684,0.06557377049180328,0.07017543859649122,0.09375,0.09836065573770492,0.1111111111111111,0.06451612903225806,0.06451612903225806,0.06451612903225806,0.06896551724137931,0.11320754716981132,0.05813953488372093,0.06896551724137931,0.14814814814814814,0.09090909090909091,0.1044776119402985,0.09375,0.1206896551724138,0.14285714285714285
5284340,0.05555555555555555,0.05357142857142857,0.06578947368421052,0.060240963855421686,0.08620689655172414,0.0547945205479452,0.08791208791208792,0.043478260869565216,0.056179775280898875,0.0851063829787234,0.14925373134328357,0.058823529411764705,0.09230769230769231,0.04819277108433735,0.0641025641025641,0.06451612903225806,0.06779661016949153,0.04285714285714286,0.08235294117647059,0.06349206349206349,0.056074766355140186,0.11666666666666667,0.05263157894736842,0.02702702702702703,0.11666666666666667,0.08695652173913043,0.14084507042253522,0.046875,0.078125,0.06542056074766354,0.06578947368421052,0.05263157894736842,0.0875,0.06349206349206349,0.07352941176470588,0.07575757575757576,0.053763440860215055,0.08823529411764706,0.07792207792207792,0.08064516129032258,0.06349206349206349,0.0641025641025641,0.0,0.08333333333333333,0.07462686567164178,0.075,0.09210526315789473,0.07608695652173914,0.04819277108433735,0.05263157894736842,0.036585365853658534,0.15151515151515152,0.07692307692307693,0.05714285714285714,0.06896551724137931,0.0684931506849315,0.0759493670886076,0.08620689655172414,0.05555555555555555,0.06944444444444445,0.1016949152542373,0.056179775280898875,0.05102040816326531,0.078125,0.05405405405405406,0.09411764705882353,0.0958904109589041,0.06451612903225806,0.08823529411764706,0.06493506493506493,0.0821917808219178,0.06976744186046512,0.07317073170731707,0.07462686567164178,0.06451612903225806,0.06944444444444445,0.06153846153846154,0.15151515151515152,0.057971014492753624,0.08571428571428572,0.12280701754385964,0.06666666666666667,0.043478260869565216,0.0625,0.06153846153846154,0.05555555555555555,0.06349206349206349,0.10714285714285714,0.05555555555555555,0.056179775280898875,0.1044776119402985,0.11864406779661017,0.11290322580645161,0.12280701754385964,0.11666666666666667,0.1044776119402985,0.12280701754385964,0.11538461538461539,0.10666666666666667,0.10126582278481013,0.10294117647058823,0.1044776119402985,0.14285714285714285,0.07246376811594203,0.1111111111111111,0.0821917808219178,0.11764705882352941,0.078125,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.12698412698412698,0.07936507936507936,0.0989010989010989,0.109375,0.16393442622950818,0.08,0.07792207792207792,0.09722222222222222,0.07246376811594203,0.1206896551724138
3037,0.07142857142857142,0.10256410256410256,0.08333333333333333,0.058823529411764705,0.09302325581395349,0.08928571428571429,0.0641025641025641,0.19148936170212766,0.04,0.09375,0.10909090909090909,0.12,0.12244897959183673,0.09230769230769231,0.09836065573770492,0.19047619047619047,0.23684210526315788,0.09615384615384616,0.07042253521126761,0.18604651162790697,0.031914893617021274,0.0851063829787234,0.07692307692307693,0.1320754716981132,0.1590909090909091,0.1568627450980392,0.06557377049180328,0.21428571428571427,0.08163265306122448,0.06521739130434782,0.1016949152542373,0.10344827586206896,0.09230769230769231,0.13333333333333333,0.1875,0.0784313725490196,0.06493506493506493,0.1836734693877551,0.11666666666666667,0.10869565217391304,0.0851063829787234,0.08064516129032258,0.0,0.06896551724137931,0.14285714285714285,0.12903225806451613,0.13559322033898305,0.12162162162162163,0.07575757575757576,0.1,0.078125,0.07142857142857142,0.15254237288135594,0.07407407407407407,0.09523809523809523,0.16981132075471697,0.09523809523809523,0.11904761904761904,0.07142857142857142,0.07017543859649122,0.06521739130434782,0.08333333333333333,0.04819277108433735,0.10416666666666667,0.10714285714285714,0.0547945205479452,0.0847457627118644,0.08695652173913043,0.13725490196078433,0.1,0.10526315789473684,0.07042253521126761,0.09090909090909091,0.09803921568627451,0.06382978723404255,0.19607843137254902,0.06,0.07142857142857142,0.07547169811320754,0.1111111111111111,0.06666666666666667,0.09090909090909091,0.12,0.10638297872340426,0.06,0.09090909090909091,0.0851063829787234,0.09523809523809523,0.1320754716981132,0.05405405405405406,0.09433962264150944,0.16279069767441862,0.17777777777777778,0.17073170731707318,0.18604651162790697,0.07407407407407407,0.14285714285714285,0.14516129032258066,0.17543859649122806,0.12698412698412698,0.09259259259259259,0.11538461538461539,0.12,0.07407407407407407,0.08,0.14545454545454545,0.1111111111111111,0.15217391304347827,0.07272727272727272,0.07272727272727272,0.07272727272727272,0.0784313725490196,0.15555555555555556,0.07692307692307693,0.0784313725490196,0.1,0.16071428571428573,0.15517241379310345,0.10526315789473684,0.13725490196078433,0.16666666666666666
3037,0.07142857142857142,0.10256410256410256,0.08333333333333333,0.058823529411764705,0.09302325581395349,0.08928571428571429,0.0641025641025641,0.19148936170212766,0.04,0.09375,0.10909090909090909,0.12,0.12244897959183673,0.09230769230769231,0.09836065573770492,0.19047619047619047,0.23684210526315788,0.09615384615384616,0.07042253521126761,0.18604651162790697,0.031914893617021274,0.0851063829787234,0.07692307692307693,0.1320754716981132,0.1590909090909091,0.1568627450980392,0.06557377049180328,0.21428571428571427,0.08163265306122448,0.06521739130434782,0.1016949152542373,0.10344827586206896,0.09230769230769231,0.13333333333333333,0.1875,0.0784313725490196,0.06493506493506493,0.1836734693877551,0.11666666666666667,0.10869565217391304,0.0851063829787234,0.08064516129032258,0.0,0.06896551724137931,0.14285714285714285,0.12903225806451613,0.13559322033898305,0.12162162162162163,0.07575757575757576,0.1,0.078125,0.07142857142857142,0.15254237288135594,0.07407407407407407,0.09523809523809523,0.16981132075471697,0.09523809523809523,0.11904761904761904,0.07142857142857142,0.07017543859649122,0.06521739130434782,0.08333333333333333,0.04819277108433735,0.10416666666666667,0.10714285714285714,0.0547945205479452,0.0847457627118644,0.08695652173913043,0.13725490196078433,0.1,0.10526315789473684,0.07042253521126761,0.09090909090909091,0.09803921568627451,0.06382978723404255,0.19607843137254902,0.06,0.07142857142857142,0.07547169811320754,0.1111111111111111,0.06666666666666667,0.09090909090909091,0.12,0.10638297872340426,0.06,0.09090909090909091,0.0851063829787234,0.09523809523809523,0.1320754716981132,0.05405405405405406,0.09433962264150944,0.16279069767441862,0.17777777777777778,0.17073170731707318,0.18604651162790697,0.07407407407407407,0.14285714285714285,0.14516129032258066,0.17543859649122806,0.12698412698412698,0.09259259259259259,0.11538461538461539,0.12,0.07407407407407407,0.08,0.14545454545454545,0.1111111111111111,0.15217391304347827,0.07272727272727272,0.07272727272727272,0.07272727272727272,0.0784313725490196,0.15555555555555556,0.07692307692307693,0.0784313725490196,0.1,0.16071428571428573,0.15517241379310345,0.10526315789473684,0.13725490196078433,0.16666666666666666
160529,0.109375,0.17391304347826086,0.0410958904109589,0.07792207792207792,0.05454545454545454,0.043478260869565216,0.11904761904761904,0.13559322033898305,0.07228915662650602,0.045454545454545456,0.09090909090909091,0.13559322033898305,0.08196721311475409,0.1388888888888889,0.13043478260869565,0.19607843137254902,0.05454545454545454,0.11475409836065574,0.0875,0.08771929824561403,0.09090909090909091,0.16981132075471697,0.13095238095238096,0.16393442622950818,0.08771929824561403,0.12903225806451613,0.0410958904109589,0.10714285714285714,0.06666666666666667,0.07920792079207921,0.08571428571428572,0.11940298507462686,0.1232876712328767,0.10714285714285714,0.0625,0.11864406779661017,0.10714285714285714,0.09523809523809523,0.16417910447761194,0.10714285714285714,0.03333333333333333,0.08333333333333333,0.0,0.057971014492753624,0.11666666666666667,0.0945945945945946,0.08333333333333333,0.08045977011494253,0.15492957746478872,0.1,0.03896103896103896,0.04411764705882353,0.16176470588235295,0.09523809523809523,0.07547169811320754,0.08955223880597014,0.1267605633802817,0.09433962264150944,0.07575757575757576,0.058823529411764705,0.09090909090909091,0.15584415584415584,0.07692307692307693,0.16363636363636364,0.12307692307692308,0.07317073170731707,0.0273972602739726,0.10909090909090909,0.1694915254237288,0.1,0.1044776119402985,0.07407407407407407,0.136986301369863,0.03076923076923077,0.016666666666666666,0.09090909090909091,0.03225806451612903,0.028985507246376812,0.0625,0.109375,0.017241379310344827,0.07272727272727272,0.08064516129032258,0.125,0.03225806451612903,0.09230769230769231,0.03333333333333333,0.16326530612244897,0.09230769230769231,0.1125,0.13114754098360656,0.10909090909090909,0.12280701754385964,0.1346153846153846,0.14814814814814814,0.13114754098360656,0.07272727272727272,0.09333333333333334,0.09859154929577464,0.1232876712328767,0.12903225806451613,0.1694915254237288,0.09836065573770492,0.11290322580645161,0.1206896551724138,0.15625,0.14516129032258066,0.06666666666666667,0.09375,0.09375,0.09375,0.17857142857142858,0.06779661016949153,0.11764705882352941,0.1,0.15789473684210525,0.11764705882352941,0.09859154929577464,0.08823529411764706,0.13114754098360656,0.1320754716981132
8663,0.07547169811320754,0.08108108108108109,0.06896551724137931,0.09523809523809523,0.1891891891891892,0.09433962264150944,0.0958904109589041,0.17777777777777778,0.056338028169014086,0.10344827586206896,0.07407407407407407,0.23255813953488372,0.08333333333333333,0.07936507936507936,0.0847457627118644,0.2702702702702703,0.15789473684210525,0.125,0.08955223880597014,0.14285714285714285,0.03296703296703297,0.09090909090909091,0.05194805194805195,0.09615384615384616,0.23076923076923078,0.12,0.10714285714285714,0.09090909090909091,0.13636363636363635,0.07954545454545454,0.24,0.12962962962962962,0.11475409836065574,0.11627906976744186,0.125,0.13043478260869565,0.06756756756756757,0.12244897959183673,0.14285714285714285,0.14285714285714285,0.11627906976744186,0.0847457627118644,0.0,0.1346153846153846,0.15217391304347827,0.13559322033898305,0.14285714285714285,0.0958904109589041,0.0625,0.1388888888888889,0.06451612903225806,0.07547169811320754,0.1206896551724138,0.0784313725490196,0.16216216216216217,0.11320754716981132,0.11864406779661017,0.15789473684210525,0.09615384615384616,0.11538461538461539,0.09523809523809523,0.10294117647058823,0.037037037037037035,0.13636363636363635,0.1346153846153846,0.1044776119402985,0.10909090909090909,0.14634146341463414,0.2222222222222222,0.125,0.1111111111111111,0.07352941176470588,0.078125,0.1276595744680851,0.09302325581395349,0.13725490196078433,0.1111111111111111,0.11764705882352941,0.058823529411764705,0.09615384615384616,0.15384615384615385,0.125,0.15217391304347827,0.11363636363636363,0.1111111111111111,0.11764705882352941,0.11627906976744186,0.16216216216216217,0.1875,0.041666666666666664,0.1956521739130435,0.20512820512820512,0.19047619047619047,0.18421052631578946,0.17073170731707318,0.14583333333333334,0.25,0.0967741935483871,0.10344827586206896,0.15254237288135594,0.12,0.12244897959183673,0.1276595744680851,0.1,0.10869565217391304,0.15384615384615385,0.11764705882352941,0.28205128205128205,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.10638297872340426,0.225,0.08,0.10638297872340426,0.10638297872340426,0.16981132075471697,0.16363636363636364,0.17647058823529413,0.1702127659574468,0.1794871794871795
637566,0.03508771929824561,0.07692307692307693,0.015873015873015872,0.04411764705882353,0.022222222222222223,0.034482758620689655,0.0379746835443038,0.057692307692307696,0.013157894736842105,0.0,0.034482758620689655,0.057692307692307696,0.038461538461538464,0.07692307692307693,0.1,0.0425531914893617,0.045454545454545456,0.037037037037037035,0.041666666666666664,0.02040816326530612,0.054945054945054944,0.041666666666666664,0.0641025641025641,0.07272727272727272,0.02040816326530612,0.07407407407407407,0.015873015873015872,0.06382978723404255,0.0196078431372549,0.05434782608695652,0.04918032786885246,0.05,0.06060606060606061,0.041666666666666664,0.0,0.038461538461538464,0.05194805194805195,0.03636363636363636,0.047619047619047616,0.06382978723404255,0.02040816326530612,0.03125,0.0,0.016666666666666666,0.057692307692307696,0.029850746268656716,0.06451612903225806,0.05128205128205128,0.07692307692307693,0.04878048780487805,0.030303030303030304,0.017241379310344827,0.06349206349206349,0.05555555555555555,0.046511627906976744,0.03389830508474576,0.046153846153846156,0.06976744186046512,0.07272727272727272,0.034482758620689655,0.02127659574468085,0.04054054054054054,0.075,0.061224489795918366,0.07017543859649122,0.0410958904109589,0.05,0.0425531914893617,0.07547169811320754,0.04838709677419355,0.14814814814814814,0.041666666666666664,0.04411764705882353,0.03773584905660377,0.0,0.05263157894736842,0.0196078431372549,0.0,0.0,0.05357142857142857,0.0,0.06818181818181818,0.057692307692307696,0.04081632653061224,0.04,0.07272727272727272,0.02040816326530612,0.046511627906976744,0.05357142857142857,0.0547945205479452,0.07547169811320754,0.06521739130434782,0.061224489795918366,0.06818181818181818,0.06382978723404255,0.03636363636363636,0.021739130434782608,0.12903225806451613,0.13793103448275862,0.12903225806451613,0.03571428571428571,0.07547169811320754,0.018518518518518517,0.017857142857142856,0.019230769230769232,0.06896551724137931,0.05357142857142857,0.0196078431372549,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.038461538461538464,0.02,0.07792207792207792,0.018867924528301886,0.038461538461538464,0.14285714285714285,0.13793103448275862,0.05084745762711865,0.03636363636363636,0.043478260869565216
122841,0.14285714285714285,0.2222222222222222,0.06944444444444445,0.09090909090909091,0.09259259259259259,0.057971014492753624,0.15853658536585366,0.15254237288135594,0.125,0.06818181818181818,0.08955223880597014,0.13333333333333333,0.046875,0.2028985507246377,0.234375,0.24,0.07272727272727272,0.1694915254237288,0.08641975308641975,0.14545454545454545,0.07920792079207921,0.16666666666666666,0.1566265060240964,0.22033898305084745,0.14545454545454545,0.14516129032258066,0.06944444444444445,0.08620689655172414,0.06557377049180328,0.1111111111111111,0.1323529411764706,0.16923076923076924,0.12162162162162163,0.10526315789473684,0.078125,0.09836065573770492,0.11904761904761904,0.14754098360655737,0.25396825396825395,0.10526315789473684,0.05,0.09722222222222222,0.0,0.07246376811594203,0.1724137931034483,0.10810810810810811,0.11267605633802817,0.13095238095238096,0.2028985507246377,0.07692307692307693,0.08,0.07462686567164178,0.17647058823529413,0.1864406779661017,0.11538461538461539,0.12121212121212122,0.14084507042253522,0.1346153846153846,0.07462686567164178,0.08955223880597014,0.1509433962264151,0.2,0.08791208791208792,0.18181818181818182,0.13846153846153847,0.08536585365853659,0.0410958904109589,0.12727272727272726,0.20689655172413793,0.14705882352941177,0.15384615384615385,0.08641975308641975,0.18309859154929578,0.046153846153846156,0.03333333333333333,0.10606060606060606,0.04838709677419355,0.058823529411764705,0.09523809523809523,0.2,0.034482758620689655,0.1111111111111111,0.11475409836065574,0.12280701754385964,0.06557377049180328,0.125,0.05,0.13725490196078433,0.125,0.1111111111111111,0.16666666666666666,0.16981132075471697,0.22641509433962265,0.17647058823529413,0.23529411764705882,0.12903225806451613,0.1320754716981132,0.1527777777777778,0.14492753623188406,0.2028985507246377,0.14516129032258066,0.20689655172413793,0.11475409836065574,0.14754098360655737,0.17857142857142858,0.20967741935483872,0.18032786885245902,0.1016949152542373,0.12698412698412698,0.12698412698412698,0.12698412698412698,0.17543859649122806,0.10344827586206896,0.17073170731707318,0.15517241379310345,0.15517241379310345,0.14925373134328357,0.14492753623188406,0.11940298507462686,0.1864406779661017,0.19607843137254902
