MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
12.035888290501386,12.035888290501386,0.013025793650794038,-0.6335619803476946,0.6611804498474478,327.12300000000005,319.059,325.986112096,108,0,0.2705707023452526,-0.5071197044152095,0.5071197044152095,0.2705707023452526,1.1904761904761905,1.9047619047619047,2.5238095238095237,35.49678411075273,10.15189965205608,2.1504070037065763,-2.0830080362602876,2.2819271289174528,-2.1212281060881693,6.340161590368906,-0.3844193033531541,2.4296129656312075,2.273996755552545,734.1063538201125,15.568549621822843,10.339202623547717,11.851060515584626,9.87991785310972,5.620518328836398,6.376447274854853,4.036854155798259,4.880490063010851,2.614913122112615,3.162719233388654,1.598738524457399,1.9928702688535889,-2.309999999999999,42566.81915785876,15.085980253605854,5.986588537145612,3.4188545451590753,128.61856565206855,10.423315998847038,5.749511833283905,0.0,0.0,11.594566004035068,0.0,14.908855452837393,0.0,0.0,0.0,23.20187978046503,24.26546827384644,17.155367450664546,21.196782128939553,14.824375627730198,40.48383205918366,0.0,0.0,0.0,0.0,5.316788604006331,62.12123879871488,0.0,5.749511833283905,5.316788604006331,11.374772549367124,5.749511833283905,23.20187978046503,15.937018173009882,0.0,10.114318268765572,10.357988675768818,36.39820241076966,10.045266627482652,0.0,0.0,92.47,10.830490778169176,20.015382847678097,0.0,32.733002501830676,0.0,6.06636706846161,30.33183534230805,0.0,0.0,5.316788604006331,23.20187978046503,0.0,11.62697358080565,22.041058244872282,22.976472632773138,-0.03503390862517808,-0.8743637146216507,7.653782053684652,0.0,0.0,0.0,0.0,21,2,6,0,0,0,2,0,2,4,2,8,3,0,0,0,2,3.859500000000001,79.17640000000002,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.035888290501386,12.035888290501386,0.013025793650794038,-0.6335619803476946,0.4692811758010581,388.2070000000001,373.08700000000005,387.03887593999997,134,0,0.2705707023452526,-0.5071197044152095,0.5071197044152095,0.2705707023452526,1.24,1.88,2.4,35.49678453925049,10.151899644182436,2.1505129174233537,-2.08300806828005,2.28199268160564,-2.121228175378567,6.340173117636348,-0.38441947763891815,2.583065695888197,7.053570175180045e-07,768.8272024780715,18.982763184195935,12.777980050610395,14.289837942647306,11.794131415482815,6.844994385317099,7.6009233313355535,4.549136088143051,5.392771995355643,2.7440125669861968,3.291818678262235,1.5987385244573988,1.992870268853589,-2.3899999999999997,226276.55495980603,20.654228217602828,9.796796597251936,6.20026849445729,152.48840548359976,21.263510870849927,5.749511833283905,0.0,0.0,11.594566004035068,0.0,14.908855452837393,0.0,0.0,0.0,23.20187978046503,24.26546827384644,23.70012385657712,27.803664093452472,19.930903022570902,40.48383205918366,0.0,0.0,5.733667477162185,0.0,18.468426974431825,62.12123879871487,0.0,5.749511833283905,11.050456081168516,11.374772549367124,5.749511833283905,23.20187978046503,34.19518393827608,0.0,10.114318268765572,10.357988675768818,36.39820241076966,10.045266627482652,0.0,0.0,138.72000000000003,10.830490778169176,20.015382847678097,0.0,39.33988446634359,6.544756405912575,6.06636706846161,30.33183534230805,0.0,0.0,5.316788604006331,34.042074652467925,0.0,11.62697358080565,22.04105824487228,30.726472632773138,4.7427438691526,-0.8743637146216507,7.653782053684651,0.0,0.4722222222222223,0.0,0.13333333333333333,25,5,8,0,0,0,2,0,2,6,4,10,4,0,0,0,2,2.7969000000000004,95.31660000000002,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.505146762408668,11.505146762408668,0.23697530864197458,-4.323001543209876,0.6666863253075507,380.6619999999999,372.59799999999996,378.90218077599997,112,0,0.2396406515787381,-0.3976108011069504,0.3976108011069504,0.2396406515787381,0.9,1.35,1.7,35.539346299637174,10.169242912105313,2.2350191665515493,-2.11309890055641,2.350347210136721,-2.187253316638179,7.8972729428573825,0.595885708559951,2.234249598058626,3.9147224598523858,798.501157395326,15.87831517751085,9.470134507758988,13.370914507669807,8.853077841136916,4.556641860409465,8.783174235280272,3.5506051917877186,7.93765259384275,2.127444052124917,5.008873947197669,1.3330338659085648,3.2428206422691157,-0.5499999999999998,10197.115165539568,17.50141388174807,5.6799685826292015,3.757463381349204,129.92270687261924,5.733667477162185,9.386951649675702,0.0,20.046582306815168,0.0,0.0,0.0,27.113541443873757,0.0,0.0,34.802819670697545,12.13273413692322,5.563451491696996,15.615156102314934,16.835593968657875,65.56907460430988,0.0,0.0,10.277947475215884,9.79096695103555,5.733667477162185,22.187653802778144,0.0,0.0,16.011614952378068,5.687386274683562,0.0,34.802819670697545,16.835593968657875,20.046582306815168,0.0,5.563451491696996,26.415169262116695,0.0,5.032286352113597,0.0,146.34,34.32901743200865,16.835593968657875,0.0,16.283124118494154,6.06636706846161,6.06636706846161,0.0,0.0,0.0,0.0,50.81443462307562,45.1910743505221,16.67152008797346,-1.2361466994205088,9.544881704739508,4.927545194003528,0.0,1.639891975308642,0.0,0.0,-8.572099946460064,0.0,20,6,7,0,0,0,1,0,1,5,3,12,3,0,0,0,1,0.9061000000000006,78.07979999999999,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
10.32333111833653,10.32333111833653,0.050856061560426324,-0.621350571092635,0.6132665029912499,222.15999999999997,216.112,222.038904672,82,0,0.4330053558139773,-0.4013192223507788,0.4330053558139773,0.4013192223507788,1.4375,2.25,2.8125,16.64845009178943,10.368926432865113,2.094451976660976,-1.8230604735330054,2.1687995602828702,-1.8237911717556012,5.63746187472774,-0.4017543337117277,2.8309464233412958,2.1397372917454485,541.7356322976428,11.54360559544051,7.861385294303457,7.861385294303457,7.647867045540842,4.164564523841609,4.164564523841609,2.757259261864803,2.757259261864803,1.6466582469456195,1.6466582469456195,1.0015311733130383,1.0015311733130383,-2.64,6423.4174345614,9.897705325067308,3.8478628691413106,2.0546756506804065,88.50095573749849,14.67391335118888,10.683558467692112,5.824404497999927,0.0,0.0,11.898840906873485,10.114318268765572,0.0,4.9839785209472085,0.0,5.156663257125445,18.218407282129373,0.0,6.06636706846161,13.863556922844367,24.050881120541245,0.0,10.140641778072654,0.0,0.0,5.733667477162185,33.83170432256316,0.0,0.0,5.733667477162185,11.898840906873485,0.0,0.0,15.063952826890326,0.0,10.114318268765572,11.58465191687437,21.072980010949916,0.0,12.152040213667762,0.0,121.22,4.923311048817671,10.114318268765572,0.0,17.72324540487341,5.760247418874442,0.0,24.284774350590983,0.0,0.0,14.663736715046003,10.150818414215532,9.393223970143612,0.0,13.407292496097512,13.822624548671627,5.204481602035264,0.24898182266733948,2.6597920078525243,2.9302702191987904,0.0,0.0,0.0,16,2,8,0,0,0,0,2,2,7,1,8,3,0,0,0,2,1.3233999999999995,53.0008,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.68320845930965,9.68320845930965,0.14701436130007584,0.14701436130007584,0.8647127178367139,269.127,259.04699999999997,268.00578492,88,0,0.11870889965789788,-0.5076617533400031,0.5076617533400031,0.11870889965789788,0.7647058823529411,1.1764705882352942,1.588235294117647,35.49678343662104,10.032127320145932,2.07370187071891,-2.0734729189627163,2.2854040755231746,-1.897411646255136,6.305818675936777,0.4627225694267285,2.2840280261810597,2.370227579270102,503.61088041818437,12.41384908344359,8.821564533342674,10.333422425379585,8.0585506480638,5.008352593120903,5.7642815391393585,3.722845248107338,4.595716809051308,2.463985083856105,2.9341792894315826,1.5965258413271723,1.985926294077003,-1.3800000000000001,6943.445199590422,12.086866793809666,4.861181105580095,2.842672470078295,109.04843939811299,10.213054789681411,11.49902366656781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.20187978046503,47.52510539416365,16.466088250408664,0.0,10.213054789681411,23.20187978046503,0.0,0.0,0.0,6.4208216229260096,0.0,57.5703720216463,0.0,11.49902366656781,0.0,0.0,11.49902366656781,23.20187978046503,10.213054789681411,6.4208216229260096,0.0,11.126902983393991,36.39820241076966,10.045266627482652,0.0,0.0,40.46,0.0,10.213054789681411,0.0,11.49902366656781,27.592991233802653,0.0,12.13273413692322,24.26546827384644,0.0,0.0,23.20187978046503,0.0,11.70886971249405,0.0,20.44848702443941,1.2964197530864205,0.29402872260015167,9.600620713305899,0.37379629629629596,0.0,0.0,0.07692307692307693,17,2,2,0,0,0,2,0,2,2,2,4,2,0,0,0,2,3.9954000000000023,69.03960000000002,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.68320845930965,9.68320845930965,0.1470143613000756,0.1470143613000756,0.8647127178367139,269.127,259.04699999999997,268.00578492,88,0,0.11870889965789788,-0.5076617533400031,0.5076617533400031,0.11870889965789788,0.7647058823529411,1.1764705882352942,1.588235294117647,35.496783436621165,10.032127320145939,2.0737018707189097,-2.0734729189627155,2.2854040755231786,-1.8974116462551394,6.30581867593677,0.46272256942673007,2.2840280261810597,2.370227579270102,503.61088041818437,12.413849083443589,8.821564533342674,10.333422425379585,8.058550648063802,5.008352593120904,5.7642815391393585,3.722845248107338,4.595716809051308,2.463985083856105,2.9341792894315826,1.5965258413271726,1.985926294077003,-1.38,6943.445199590422,12.08686679380967,4.861181105580097,2.8426724700782957,109.04843939811299,10.213054789681411,11.49902366656781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.20187978046503,47.52510539416365,16.466088250408664,0.0,10.213054789681411,23.20187978046503,0.0,0.0,0.0,6.4208216229260096,0.0,57.5703720216463,0.0,11.49902366656781,0.0,0.0,11.49902366656781,23.20187978046503,10.213054789681411,6.4208216229260096,0.0,11.126902983393991,36.39820241076966,10.045266627482652,0.0,0.0,40.46,0.0,10.213054789681411,0.0,11.49902366656781,27.592991233802653,0.0,12.13273413692322,24.26546827384644,0.0,0.0,23.20187978046503,0.0,11.70886971249405,0.0,20.44848702443941,1.2964197530864203,0.29402872260015145,9.600620713305897,0.3737962962962962,0.0,0.0,0.07692307692307693,17,2,2,0,0,0,2,0,2,2,2,4,2,0,0,0,2,3.9954000000000023,69.03960000000001,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.821480469853487,12.821480469853487,0.04396290344522691,-0.5160581223230032,0.4257645685002342,460.52300000000025,428.2670000000002,460.20971798399984,180,0,0.17238952947392944,-0.5070934297674918,0.5070934297674918,0.17238952947392944,0.6666666666666666,0.9696969696969697,1.2121212121212122,16.47078749732663,9.87903892632487,2.318315855379454,-2.2175495858809593,2.482410434826328,-2.131772661852367,6.045506219797933,0.09250129734835656,2.76100734318661,2.8875876698409084,1025.3558272410023,25.358924650593657,20.283654863421084,20.283654863421084,15.308743287837396,10.621278479990046,10.621278479990046,8.63270986539159,8.63270986539159,5.766071062679404,5.766071062679404,3.8404107479706813,3.8404107479706813,-3.42,8436387.704451816,25.837331443840704,9.602888200859383,4.293161401631446,192.95981448060223,29.89983548696292,45.62397398309742,11.566489892729878,0.0,0.0,0.0,9.589074368143644,0.0,0.0,0.0,27.694948798762496,13.847474399381248,40.510439682036775,14.219595082555067,39.48890985510656,11.566489892729878,0.0,0.0,11.835812092322787,47.96324482106975,14.219595082555067,33.380708950181976,0.0,34.49707099970343,9.473725907600098,0.0,34.49707099970343,0.0,46.212194554647766,6.4208216229260096,25.68328649170403,70.6647321170881,0.0,0.0,0.0,0.0,133.52,34.901325651620475,30.015183947506465,0.0,62.7995779062436,0.0,0.0,28.067069481936315,27.694948798762496,0.0,0.0,9.473725907600098,10.574545479706014,0.0,25.642960939706974,43.59666960611405,0.07018466028386805,-3.3899524456757466,0.0,-0.35937263794406626,9.713603823225034,2.651360574583879,0.44,33,4,8,0,0,0,2,0,2,8,4,8,8,0,0,0,2,4.411240000000006,123.26420000000007,0,0,0,0,0,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.130243764172334,9.130243764172334,0.3228703703703706,0.3228703703703706,0.6020160700037417,144.17299999999997,136.10899999999998,144.057514876,54,0,0.11571652460771858,-0.507943524733119,0.507943524733119,0.11571652460771858,0.8181818181818182,1.5454545454545454,2.3636363636363638,16.25465657492471,10.121774709000613,1.90668335764585,-1.9557547707640663,2.1808978383775774,-1.6919620147340484,5.8303869722385455,0.4759593432998766,2.0412258289597847,2.828901215620696,379.2844903986785,7.68179827587471,5.98866547982734,5.98866547982734,5.360173345306138,3.5389909386521907,3.5389909386521907,2.5314535723606113,2.5314535723606113,1.7330488189695572,1.7330488189695572,1.176717696534928,1.176717696534928,-1.4999999999999998,487.8529731213885,6.22562358276644,2.274078478002378,1.0493060628195763,64.90730140342819,5.106527394840706,5.749511833283905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.33183534230805,22.90518256585281,0.0,0.0,5.106527394840706,10.772448428929591,0.0,0.0,0.0,0.0,0.0,42.46456947923127,0.0,5.749511833283905,0.0,0.0,5.749511833283905,0.0,5.106527394840706,0.0,0.0,0.0,42.46456947923127,0.0,10.772448428929591,0.0,20.23,0.0,0.0,0.0,0.0,5.749511833283905,10.772448428929591,0.0,12.13273413692322,30.33183534230805,0.0,5.106527394840706,0.0,0.0,0.0,11.364317838246409,0.0,0.3228703703703706,13.31281179138322,0.0,0.0,0.0,0.0,11,1,1,0,0,0,2,0,2,1,1,1,0,0,0,0,2,2.545400000000001,45.61280000000003,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.5533841962711,8.5533841962711,0.16731623204837498,0.16731623204837498,0.6171312932317708,154.253,136.10899999999998,154.135765196,64,0,0.06144351054774095,-0.39229736991721587,0.39229736991721587,0.06144351054774095,1.1818181818181819,1.8181818181818181,2.272727272727273,16.249493037262702,10.115647194314318,1.861661702129228,-1.9603503485432403,2.049697450129433,-1.7998494249093895,5.0133616402241135,0.3412247385109328,1.8687620344865719,3.54438743137085,150.25571236699292,8.69023444431199,7.723234477438853,7.723234477438853,5.163902460147014,4.0636280067274635,4.0636280067274635,3.0532005505033757,3.0532005505033757,1.5310097978029482,1.5310097978029482,0.8464137068445395,0.8464137068445395,-0.56,203.69506175903632,10.44,6.1695841223704875,7.335554906673255,69.43875774522651,5.106527394840706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2982492738063,33.61285484492389,0.0,6.606881964512918,5.106527394840706,0.0,0.0,0.0,0.0,33.61285484492389,6.606881964512918,23.2982492738063,0.0,0.0,0.0,0.0,0.0,0.0,11.713409359353623,0.0,0.0,33.61285484492389,23.2982492738063,0.0,0.0,0.0,20.23,0.0,0.0,0.0,6.606881964512918,0.0,12.841643245852019,11.146209060138535,0.0,6.076020106833881,26.847231705905752,5.106527394840706,0.0,0.0,0.0,8.5533841962711,2.6312948790627364,0.0,0.0,6.2261451247165525,6.422509133282944,0.0,0.6,11,1,1,0,0,0,0,0,0,1,1,1,4,0,0,0,0,2.671400000000001,49.50780000000003,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.677377645502645,11.677377645502645,0.013749999999999485,-0.26087679516250906,0.7704971330019681,224.25599999999997,208.12799999999996,224.104858992,88,0,0.1698454978197485,-0.5069067682990113,0.5069067682990113,0.1698454978197485,1.4375,2.0625,2.5625,16.466879116151976,10.007908122160572,2.198252393044798,-2.117196821907823,2.3741669212542185,-2.0130341316646962,6.013819387110483,0.09759199655672253,2.2363688344657335,3.3025335813490297,409.9700542795411,12.292528739883947,9.702487603490363,9.702487603490363,7.523274467653718,5.151720617397132,5.151720617397132,3.619736026646433,3.619736026646433,2.461375821405296,2.461375821405296,1.5690877011736348,1.5690877011736348,-1.71,3057.1161967146577,12.359979006298111,4.876010730071917,2.1034524328557955,94.4845906398193,14.94991774348146,22.81198699154871,5.783244946364939,0.0,0.0,0.0,4.794537184071822,0.0,0.0,0.0,6.923737199690624,13.344558822616634,18.050640183084614,7.109797541277533,19.744454927553285,5.783244946364939,0.0,0.0,0.0,26.689117645233267,7.109797541277533,17.193270051855603,0.0,17.248535499851716,4.736862953800049,0.0,17.248535499851716,0.0,23.106097277323883,0.0,6.923737199690624,35.68682061300846,6.06636706846161,0.0,0.0,0.0,66.76,0.0,15.007591973753234,0.0,22.845720104629745,24.154606570832918,0.0,13.176164609739143,6.923737199690624,6.923737199690624,0.0,4.736862953800049,4.970035903250189,0.0,11.677377645502645,19.490487528344673,0.4443546863189727,-0.33333191609977186,1.3451851851851853,0.9679354843789368,3.4987183484504913,1.4392371346686823,0.4166666666666667,16,2,4,0,0,0,1,0,1,4,2,4,4,0,0,0,1,2.397620000000001,60.29910000000004,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.745535497884884,12.745535497884884,0.06836196299558472,-0.569867586918454,0.29235676951522827,663.0800000000002,648.9680000000001,661.852179048,152,0,0.25900360274825185,-0.5060008092821509,0.5060008092821509,0.25900360274825185,1.1333333333333333,1.8,2.433333333333333,126.91372280364125,9.909169638943913,2.203320690574963,-2.163852543410058,2.348327336498207,-2.13974453889805,14.113673859084992,0.10192938146936714,2.6962673890486046,1.940225606122134,1175.2355472715938,21.99927104214099,15.510685796207323,21.337540270596875,14.205616355805212,8.654060372339206,11.567487609533982,6.540209173088065,9.791667981874948,4.508130316967463,6.532560560468577,2.9673141998441257,5.210790706092032,-1.5399999999999985,3810408.214481713,23.130028268670063,9.726157452179187,5.018674352279847,211.03376640237857,10.423315998847038,5.749511833283905,0.0,0.0,5.907179729351506,0.0,4.794537184071822,0.0,5.261891554738487,0.0,41.40098098584986,99.12766827122577,19.30283517323161,21.120761121716058,9.901064578912528,79.97818703863621,5.261891554738487,0.0,0.0,12.841643245852017,5.316788604006331,87.97037368409431,0.0,11.818733146076179,5.316788604006331,5.687386274683562,5.749511833283905,68.38362103460115,11.013707124192212,0.0,25.395214609352173,32.9662491970212,48.53093654769288,10.045266627482652,0.0,0.0,73.12,11.8250857755129,15.162956133651013,0.0,11.3129633249809,24.866286664928605,14.697085254459388,0.0,48.53093654769288,29.51460782675868,33.97688054386666,23.20187978046503,1.4300532661852827,16.503149117270446,12.745535497884884,23.719293646969376,2.856986507617976,-1.0776896374675784,16.12804680100211,0.0,1.8235136894263877,0.0,0.09090909090909091,30,2,4,0,0,0,3,0,3,3,2,8,4,0,0,0,3,7.124400000000003,136.59099999999998,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.745535497884882,12.745535497884882,0.06836196299558472,-0.5698675869184535,0.29235676951522827,663.0799999999998,648.9679999999996,661.852179048,152,0,0.25900360274825185,-0.5060008092821509,0.5060008092821509,0.25900360274825185,1.1333333333333333,1.8,2.433333333333333,126.91372280364142,9.909169638943911,2.2033206905749623,-2.163852543410046,2.348327336498206,-2.139744538898049,14.11367385908502,0.10192938146936571,2.6962673890486046,1.9402256061221343,1175.2355472715938,21.999271042140983,15.510685796207323,21.337540270596875,14.20561635580521,8.654060372339206,11.567487609533984,6.540209173088069,9.791667981874944,4.508130316967467,6.532560560468579,2.9673141998441293,5.210790706092031,-1.5399999999999987,3810408.214481713,23.130028268670063,9.726157452179187,5.018674352279847,211.0337664023786,10.423315998847038,5.749511833283905,0.0,0.0,5.907179729351506,0.0,4.794537184071822,0.0,5.261891554738487,0.0,41.40098098584986,99.12766827122579,19.30283517323161,21.120761121716058,9.901064578912528,79.97818703863621,5.261891554738487,0.0,0.0,12.841643245852017,5.316788604006331,87.97037368409433,0.0,11.818733146076179,5.316788604006331,5.687386274683562,5.749511833283905,68.38362103460115,11.013707124192212,0.0,25.395214609352177,32.9662491970212,48.53093654769288,10.045266627482652,0.0,0.0,73.12,11.8250857755129,15.162956133651015,0.0,11.3129633249809,24.866286664928605,14.697085254459388,0.0,48.53093654769288,29.51460782675868,33.97688054386666,23.20187978046503,1.4300532661852827,16.503149117270446,12.745535497884882,23.719293646969376,2.856986507617976,-1.0776896374675784,16.12804680100211,0.0,1.8235136894263877,0.0,0.09090909090909091,30,2,4,0,0,0,3,0,3,3,2,8,4,0,0,0,3,7.124400000000003,136.59099999999992,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
